   5.3145079e-50   2.3190779e-32  7.3749436e-106  4.0082887e-170  5.3707233e-123   7.0280918e-71  8.5368599e-149   6.3884536e-59   2.8326328e-55  5.1008911e-124  2.5166112e-101  1.4125071e-114   1.0579855e-77   1.6583388e-85   3.2948364e-96   2.4204122e-94   1.1115704e-78   2.9468825e-92   1.2138031e-36  8.5769831e-166   4.1720464e-53  9.6543998e-109   5.7830626e-09   2.3504716e-90   9.5091113e-31  5.0445977e-103  3.6024858e-143   3.2079809e-99   1.3540699e-42   4.3880577e-14  3.3823117e-162  2.4669598e-125  1.4025437e-137  7.2346297e-170   4.8593289e-46   2.5797897e-15  5.4579275e-118  2.0775814e-105   2.3871787e-26   9.6198370e-66  8.0856101e-157  2.1216481e-107   2.4090909e-29   1.5063762e-03  2.7197004e-143  5.9512205e-126  5.7545881e-100   1.4131146e-05   2.0637283e-69   2.3868634e-15  1.2940950e-148  6.8005237e-115  3.6766946e-124   9.3967529e-32  3.1512322e-147  9.4827898e-107   1.9864227e-82  3.9456300e-146  1.5905893e-137   1.2088318e-93  1.0953603e-106  5.6321643e-127  1.1438501e-154   7.4186515e-20   5.5809403e-26   5.6138672e-48  3.1299882e-158   6.2477702e-67  5.2144940e-135   8.1648188e-40   1.0013846e-57   5.6959819e-68   8.8975379e-69   1.6239473e-91   1.6789486e-71   6.4686260e-31  6.8470797e-166   9.1904107e-62   8.4500714e-33   7.4595939e-09  3.1904994e-111   8.4818535e-17  4.9460032e-172   9.3905642e-13  2.1867641e-161   2.9971231e-07   1.0112179e-74  1.2501460e-169  1.5788258e-114   4.7106193e-61  6.2980065e-102  3.0535259e-105   1.0511465e-63   8.2256829e-86  1.9910722e-111   2.9479469e-14   7.0899898e-22   2.3275796e-84  2.3215397e-104  1.7341342e-105
  2.9482738e-131   3.0099118e-64  3.3357652e-107  1.3049925e-126   1.8934121e-41  8.5881447e-130  3.8100030e-136  1.6317654e-105   3.1276177e-38  2.0794332e-111   5.8830825e-89   6.3424655e-09  3.8622051e-112   5.6784281e-13  5.8409146e-118   2.0715660e-76  2.1218456e-130  4.4124799e-156   9.7211843e-77  1.2256691e-154   4.8636858e-84   1.3422923e-93   4.9548176e-10  3.0101581e-171  2.5003359e-126  1.3276986e-101  1.3515130e-171  4.1909014e-109  1.5269304e-144  2.3246923e-147  5.1948214e-149  6.7856487e-116   1.3583381e-81  2.5430003e-149   2.5458316e-42  4.3682616e-101   1.3447471e-72   6.3295939e-13  3.5500380e-114   1.1794450e-29  4.0127575e-167   8.0475812e-79   6.3487615e-57   1.7092708e-20   2.2654498e-45   3.1116500e-26  1.1647286e-109  2.0323062e-165  2.6469105e-116   4.0381563e-52  1.0907943e-156  2.0493584e-158   4.8199314e-96  2.8785805e-139   4.2776668e-02   8.6688075e-17   4.4826822e-25   9.0165496e-74  7.6255077e-141   1.3848140e-74   1.0940286e-81   8.9458698e-27   6.6611668e-79   3.5345856e-35   1.4173476e-13  9.4765601e-173  3.8402234e-100   3.2893036e-42  8.6177676e-101  1.3037097e-118  4.4001501e-156  2.9495059e-143  1.7171023e-166  2.8316479e-109   1.6543815e-02  2.1274360e-152  1.5508767e-170   1.0044170e-88   1.0849604e-50  1.4450797e-115  1.3792326e-112   2.1234934e-45   1.6784478e-59   1.4466645e-21   3.2186055e-31   3.5617345e-27   4.7936285e-33  2.4781950e-113   1.8173430e-01   5.6094297e-95   5.8461409e-42  1.7487351e-132   4.3283426e-70  4.2609236e-108   2.1261031e-36  1.4389406e-124  5.7014269e-141   6.0623432e-85  1.0155978e-111   4.7354012e-73
  1.1693420e-130  1.4202196e-108  6.9904301e-149   5.2547116e-60   2.6169993e-21  4.7997732e-143   3.1704037e-89  1.6537121e-128   5.2965774e-44   5.7822839e-73   5.7836422e-15   7.4905546e-61   1.4194007e-90  9.2581347e-154   5.0319917e-64   2.8292533e-50   1.1519180e-19   6.5596239e-94  1.4639691e-165   3.4986649e-62   5.8352683e-59  7.2750655e-113   2.7909199e-04   3.5129356e-85   7.8687406e-93  7.9664354e-116   4.7748396e-91  4.8542276e-152  5.6050121e-141   1.2179776e-25   3.3385616e-69   1.4881951e-31   4.3887822e-54   3.5520996e-15  4.1385705e-108   4.1035284e-27  1.4963766e-111  3.8241031e-160  5.1348101e-110   7.4706354e-94  4.9629727e-109   1.7705713e-02   7.9191322e-52   7.2561082e-03   1.2305085e-08   3.1996671e-26   1.1006009e-48  5.3414944e-118   1.1433817e-76  7.9448438e-159   4.5705724e-51   6.4580294e-02   2.9694351e-25   2.5197496e-89  5.0479299e-110  6.2233988e-109  1.1863782e-164   1.2381312e-94  1.5828610e-156  4.0889446e-107  2.5056204e-100  2.9208203e-141  1.9432801e-100   8.0785197e-29   3.7545066e-80  1.4773170e-144   2.3365808e-50   5.3588510e-40   1.7797565e-87   5.3184122e-56   8.6491160e-01  3.4211601e-165   3.8920485e-02  3.4800754e-112   3.5364145e-54   6.2421196e-49   6.6299310e-93  1.7480825e-120   9.2428944e-11   2.4353709e-79  1.1424466e-117   1.2781787e-58  8.5143560e-156  1.4056907e-117   3.0170461e-04   4.3079513e-65   5.7771807e-53   1.0538519e-49   3.3487294e-14   1.2300919e-22   9.0607280e-12  2.8910959e-104   3.2966029e-16   1.2325912e-97   2.2731360e-59   1.1756560e-77  2.9858363e-169   5.4621710e-12  1.1814749e-159   7.9447250e-20
   2.6097937e-66  3.1623402e-135  1.3970271e-139  2.0646427e-101  2.0395421e-105  6.6333365e-137   2.4204128e-31   8.5448438e-19  1.1830854e-154   4.3474596e-68  9.0459671e-125   1.5680991e-78   6.5864369e-65   7.2127060e-12   5.6200490e-42   3.3203437e-87   1.2077960e-19   3.4099960e-75   4.1659616e-22   6.4293937e-95  2.2517695e-138  5.4892927e-126  3.3335173e-118  1.6362496e-120   2.3733153e-44  1.9473452e-112  2.9375584e-160  6.6082069e-115  3.7504249e-109   1.3601172e-64   2.2648512e-83   1.2662401e-95  2.9595386e-119   6.0716764e-59   7.1576863e-91   2.5095312e-13   1.2457644e-37  2.0641475e-111   2.9573267e-40   2.9844064e-18   1.7366995e-23  5.3336013e-104   5.7196241e-97   5.3151733e-38   3.2496704e-43  3.1510808e-122  1.6760084e-145  4.4819284e-149   1.2429179e-23   7.7522695e-82  7.4214801e-126  2.1250669e-129   2.6964438e-66   2.8649173e-95   1.1571091e-62   7.8909612e-34  7.0460715e-153   9.6830983e-92   7.0306124e-94   4.5481475e-97  7.9928717e-158  1.5761666e-157   3.9277424e-55   4.3940174e-07   1.4103752e-64  3.8346570e-137   9.9159693e-47   2.7389246e-62  3.3064125e-152  7.8924399e-130   4.8918534e-84  8.2126056e-155   2.0648990e-69   8.5337510e-34   1.7561953e-27  3.6521740e-147  6.6373849e-157  2.3991370e-103   2.5328931e-08  3.7581144e-139   7.2270469e-11   2.1679435e-65   1.1523507e-41   1.8135957e-38  1.9617175e-144  7.0745262e-152   5.0826946e-56  3.1734737e-150   4.2865400e-54   8.9363668e-15   2.6254243e-01  2.7327073e-125  1.3434308e-118  3.9449467e-125   3.5330209e-57   1.1555144e-88   1.3708834e-40   1.6712441e-79   1.5966324e-38  1.6881538e-141
   1.3053095e-98   1.0353422e-14  3.8150746e-100   2.6434513e-19   2.5277452e-78   1.2331047e-55   1.9449204e-69   8.9925353e-23  5.9487716e-122  2.0378914e-141  1.8923851e-172   2.9610267e-42  2.8278606e-162   6.4266591e-76  1.5918930e-100  5.2527580e-132   2.9918297e-47   2.8314835e-94   7.0337224e-82   1.7260398e-60  5.9066401e-171   5.1467156e-17  6.3833597e-104   1.1934179e-71  8.1771579e-159   1.9651872e-75  4.0110402e-128  1.2339011e-151   4.1130761e-01  5.1128837e-108   4.0067964e-98  3.3988960e-166  7.6009176e-171   1.9711827e-41   5.8043580e-72  8.2981266e-101  3.9029091e-107   9.6774245e-19   3.8593157e-32   1.7013952e-07  2.5921707e-107  1.9873132e-104   2.3332934e-12   1.0716633e-02  1.2568357e-114   2.0998816e-66   2.6290009e-74  1.2995129e-162   1.9390495e-76   3.5291355e-47   3.0508721e-59  1.4068670e-138   4.3367476e-69   1.4809894e-36   2.1765183e-20  1.1546728e-134   3.9073680e-76   1.2304763e-32  1.0283111e-141   1.1657052e-39   1.3964731e-65  7.8325873e-135  4.4236738e-172   9.6869994e-48  7.2133935e-143  6.4477789e-114  3.5162622e-154  4.9889089e-160   1.8247182e-68  8.5992927e-173   3.7798452e-26  1.0534499e-145   8.2238154e-85  6.2075467e-139  4.3098620e-172  8.5853545e-140   6.8019162e-83   5.6726093e-88   6.4280180e-49   1.6228800e-62   2.4755827e-39   6.1226360e-26   1.1884381e-38   1.2483915e-41   2.6805775e-82   8.9613617e-77   6.3738285e-77   6.3727075e-06   2.4585013e-39   1.2639952e-50   2.5501184e-33   9.4449821e-76   5.2880479e-95   5.5555829e-95  9.7476645e-107  4.8077791e-105  4.5434535e-158  2.1618660e-103  2.8523811e-153   1.0555409e-43
   8.3909502e-14  6.1266302e-161   2.9295196e-32  5.8278192e-157   8.3622014e-80   8.6104018e-93   8.1691721e-24   1.8500653e-95   1.5804082e-96   1.9054625e-55   7.6451050e-62  5.4515613e-124  1.0010791e-143  3.1692657e-143  3.6402919e-150  3.7309084e-132   3.6313247e-91  1.5485700e-123  1.9204096e-148  4.3426396e-108   3.8237405e-28  5.2344592e-152   2.2022246e-20   1.0115563e-06  1.9868482e-131   8.0834999e-25   1.5248146e-98   2.5514560e-81   3.4757826e-66  1.0874147e-172   3.9505465e-85  1.7965263e-103  1.8813526e-133   1.6402900e-55   2.8561734e-38   3.3326023e-50  4.0434736e-117  1.9555341e-121   2.1048422e-29  1.3326603e-161   9.3937991e-67  1.1214219e-112   1.2859116e-12  1.7823131e-111   1.6387233e-57   6.7261368e-14  1.3103390e-109  5.5506088e-118   3.9288500e-95  2.9844208e-132   9.8554669e-48  3.2248925e-157  3.7846374e-100  5.5996275e-136   5.8988259e-94  9.3873494e-150  1.1626603e-144   8.2769032e-15  7.5710520e-123   9.6014286e-19   3.6664222e-40  3.0398873e-131  2.4604450e-170   2.1295020e-40   2.1706099e-93   1.8992783e-94   7.7520910e-64   2.3796342e-87   1.4897974e-42   3.1757660e-47   5.0106412e-55  1.6279302e-118  2.7676418e-107   1.3001327e-34   2.4279226e-78   2.4977160e-33  4.2999977e-154  1.4452126e-134   4.1066572e-30   4.2931384e-05   1.1025328e-29   2.4741572e-55  1.4212770e-171   3.2472478e-02   1.8661441e-19  1.1419733e-110   4.1330403e-63  6.6859747e-132  1.3870906e-120  2.1213584e-117   2.1064289e-85  3.5354911e-112  1.0836406e-170  5.9371685e-136  1.2228972e-102  5.9044632e-153  2.5346783e-117   1.0548565e-19   3.8352356e-09   1.6786694e-88
   5.0092794e-10  1.8979628e-134   4.3568360e-42  2.2926929e-152  7.7668061e-115   3.1174272e-16   4.7324490e-06   2.2564555e-84   1.6080055e-32  3.8464041e-141  3.7063411e-168  2.5496665e-148  4.2645355e-147   9.7250806e-69   7.5428475e-71  4.9687293e-100  2.1327477e-168   1.3351167e-03   3.3121240e-08  4.7136619e-138   1.4632931e-41   3.3432811e-03  5.4796176e-138   3.3116939e-51  1.2264669e-153  2.3887151e-130  9.9233969e-168   4.3221606e-25  1.2401146e-156   6.5661379e-90   3.0786051e-47  4.1118357e-140  9.8217766e-144  1.9735570e-170  9.9472039e-149   4.0755035e-63  2.4671355e-104   5.8752281e-69   1.6213938e-26  3.2473516e-168  1.3565933e-171   8.3155448e-60   1.7731117e-29   7.5543224e-90  2.0527185e-114   1.5032530e-71  2.1002756e-144  7.0686558e-159   7.6589675e-69  7.7380521e-134   4.4371997e-30  9.9418300e-169   4.5233469e-04   1.7408341e-91   1.6403669e-72   3.1284303e-58   8.9115402e-57   9.9296128e-81   3.5597148e-08   1.9054412e-02   9.7814176e-74   1.4117995e-70  5.3187823e-167   1.5561482e-62  1.1802713e-141   2.1963352e-67   1.3788092e-26  3.4149170e-139   2.8289068e-49  2.2859860e-161   2.8663889e-30   2.4254631e-30   8.5365749e-13   1.2557134e-71   1.0285054e-94  2.0441191e-169   7.7382785e-05  7.6014966e-119  1.8949559e-117   2.0823072e-38  8.6075793e-161   3.3172908e-49  1.1044966e-164  4.5339521e-126   4.4494431e-16   1.4050898e-67  1.4306895e-108  3.2506926e-155  1.9502462e-121   1.6311483e-79  5.3657930e-107   3.4693327e-31   2.1136474e-37   1.1356038e-77  2.5809286e-119   9.6274753e-22  1.0210553e-125   5.4517578e-60  1.0375868e-140  2.3938087e-139
   3.1487187e-92   1.2137293e-84  1.5069170e-153  1.0711188e-141  1.6362615e-133   5.5403327e-20  1.2748915e-162  3.1246149e-154   2.8114568e-37  9.4421658e-137   1.8932803e-60   2.9656574e-49   6.0318909e-65  1.7609668e-106   3.8616144e-20  1.2992029e-129  3.4336592e-123  8.5655623e-139  5.9397671e-120  2.6417484e-129  8.8003826e-122   1.8469653e-51  3.1005766e-107  6.9657493e-139   1.3809708e-12   2.0865716e-42  7.3816762e-143   1.7972117e-12  5.2138112e-118  1.7787235e-171  2.4156297e-171  1.9088772e-170  1.9104637e-122   3.0862372e-95  3.7545426e-149  1.1236850e-125   2.0008792e-60   2.3101584e-15   1.1201181e-35   6.0422530e-63   3.5900477e-50   9.1685611e-86  4.7344131e-164   4.6996423e-43   5.7316011e-03   2.2412198e-25   2.6540610e-47   5.6240186e-45   2.2061480e-69   2.1293696e-04  3.4104004e-115   2.1739901e-21  2.7133268e-100   3.6625412e-99   7.2385918e-90   4.5349609e-24   4.2098902e-64   5.4050037e-06   6.9344408e-26   6.3506899e-11   6.8540203e-48  1.0054164e-121  1.3978244e-115   6.9382561e-24   4.3347597e-80  1.8155595e-142  7.3575569e-164   4.1508551e-61  1.0727212e-156  8.9719115e-121  6.1854192e-103   1.1209094e-41   2.5272853e-25   2.3434374e-41   5.9947817e-46   1.8238941e-44   6.4519312e-23   8.3924775e-56  2.7297600e-156  2.8086204e-123   1.5190966e-89  4.1925596e-142  9.5632494e-111   1.9309588e-97   1.4233590e-20  4.7801548e-145  1.4447823e-162  2.0649467e-107  1.4430869e-147   8.7598612e-87   6.8419619e-22  8.0932332e-152  3.7952977e-159  6.3121641e-158   2.0347696e-29   9.2080357e-51  6.0219580e-119   3.0127660e-46   2.4079287e-06   1.2960843e-88
  4.8169561e-135   7.3155380e-76   1.1402193e-05   1.1330310e-45   4.2408221e-61   3.1998103e-24   1.1459529e-52  1.8652442e-138   4.6400473e-14  1.2077011e-147  1.4879396e-153  9.4917935e-127  5.5399809e-103  7.5528003e-142   3.0715637e-77  5.2376070e-112   1.7371187e-54   2.7129478e-25  1.7257654e-169   2.2874875e-22   1.8796805e-65   9.6663347e-32   7.8740473e-13   1.8536979e-60   2.3034454e-32  7.4159255e-113  3.7770952e-166  7.4968478e-124   4.9698024e-66   8.8861953e-40   2.1724557e-32  1.9026696e-153  2.3580955e-103  6.9160147e-130   1.1297881e-49  1.0949841e-148   1.5221015e-63   1.0639644e-37  2.3923025e-165  8.8766893e-112  1.8312660e-122  1.0574558e-121  1.5136273e-140   3.9879008e-34  1.6422004e-124  1.8952146e-138   8.0856688e-70  2.1486584e-153  3.0081239e-130  2.0092464e-152   4.2352486e-93   3.4440919e-90  2.0081543e-161   1.7629559e-73  1.7585597e-153  1.1078171e-132  9.5742456e-138   1.0351079e-75   5.9742960e-41   2.3953586e-56   2.3080258e-77   3.3316920e-98  6.6186798e-126  7.1886874e-173   3.8086598e-03  2.3598790e-103  6.3877766e-113   8.5060952e-80  7.3942683e-122   3.7902620e-17  4.3434425e-114   1.3661015e-75  1.6623991e-113   1.1904094e-47  7.2875353e-153  6.1637038e-135  2.1099780e-128  3.5524825e-144   2.1011001e-61   2.3656421e-95  8.3524051e-117   1.0682223e-59   1.2447770e-87   7.0446398e-96   1.1063547e-29  7.9053354e-133   3.4823480e-50  5.6733408e-125   4.2282827e-97   8.3021679e-11   1.1675500e-23   4.0949042e-44  2.1661774e-115   1.1847800e-15  3.6758815e-113   1.7911304e-11  4.5406261e-138  9.6661039e-101   2.8356069e-72   6.5897928e-53
  9.7720932e-162   9.5698609e-78   3.5321945e-85  3.4795915e-103  7.5694420e-115  1.0235300e-117   1.1329643e-51  2.5713181e-127  2.9781609e-158   6.8472686e-88   4.1413606e-79   1.7850819e-24  3.8413488e-151  1.6819841e-153   1.7886501e-52   5.7375534e-22   5.7145479e-51   3.2951907e-83   1.4746442e-49  1.7025424e-142  1.4037025e-168  2.0901948e-160   1.1410410e-12   4.3403931e-15  8.6950535e-128  1.5886915e-148  3.7951743e-112   8.0842006e-54  1.1484031e-109   2.4526102e-69  2.9024841e-149   1.3726989e-37  1.6418248e-130  7.5312211e-146  8.2247214e-107   1.0576405e-60   2.7487040e-30   1.2901713e-43   1.8098023e-03   1.9358072e-12   5.4726625e-93  9.0281066e-154  3.3701849e-123   2.1638089e-16   3.7734660e-68  4.3510306e-161   2.8475906e-96  2.4994918e-159   9.0014172e-91  2.5523290e-138  1.1842886e-143  2.0107641e-142   3.7728483e-19  4.8197136e-125   1.7631671e-26   1.1900727e-55   7.5963544e-18   6.7936296e-97   2.9667488e-43  4.2604731e-135  6.6900377e-109  1.5843842e-101   2.6053530e-58   2.9949408e-89   1.3834615e-01  1.8041600e-135  4.7899500e-170  1.1081807e-164  8.8197888e-148   4.1226147e-43   6.9799010e-61   4.7823318e-05   2.3165459e-38   3.2038801e-02   1.7129830e-18  1.7076658e-140   3.9240890e-68  1.2130096e-114   5.4214062e-18  1.1951597e-150  7.6005159e-116  4.7793419e-151   1.8430889e-62  1.1121310e-128  2.2552817e-168   2.2442839e-22   6.8323778e-43   1.0937761e-80   4.8183392e-99   2.0481483e-13   6.9142020e-55   3.5257955e-62  6.8396642e-129  6.2742670e-173  3.1471594e-133   1.8069987e-25   5.0109866e-92   8.8071941e-76  3.0763508e-103  2.6076156e-149
   4.0368025e-23   1.5479461e-53   1.1266126e-29   1.3156874e-04   1.8207184e-72   4.3511269e-86   4.0417747e-58   1.4161880e-09  1.4875031e-122  2.6370377e-110   5.3836868e-72  5.7679720e-145  1.1960379e-161  3.0884694e-161   6.4073389e-70   1.1195960e-87  2.5740786e-147   5.3122416e-45   8.6729201e-24   4.6175880e-05  2.4462587e-168   1.7647087e-12   3.5832884e-24   7.8092717e-89  7.8772936e-121   2.8559060e-15   3.6896805e-66  1.9997768e-116   1.1583296e-42  8.3478273e-121   2.3692657e-06   1.0721989e-06   2.3563192e-86   1.7006468e-29  4.2385536e-135  1.6176553e-166  7.7821877e-138   8.4773089e-40  8.6754804e-166   1.4419867e-36   4.9339530e-34   3.2271486e-10  5.5413518e-168   3.0616425e-64   1.6756179e-06   1.5361367e-01   3.0478567e-77   1.8766244e-52   2.8602015e-85   1.3139349e-56   8.1399461e-47  1.5361331e-110  6.1363302e-127   2.4660777e-13   1.1695463e-75   3.1145916e-44  8.4439283e-165  7.6409184e-111   4.4228632e-30   1.4733820e-58   6.8475493e-93   3.4808267e-60   7.6118760e-91   1.3831640e-67   2.2125471e-29  5.4841290e-171   3.8535249e-34   1.1900851e-23   5.2526187e-66  7.5592198e-162   5.5465341e-10   4.8886638e-47   2.9064871e-21  9.5002290e-161  1.0706162e-142   1.4456780e-86   1.3935196e-68  6.2788464e-102  1.9852566e-137  4.3187315e-128   9.0619483e-15   6.2455407e-47  3.3876977e-133  6.9998220e-143   4.9783517e-50   1.0630459e-16  1.8114222e-159  1.5097051e-131   2.9989518e-92   5.6872373e-59   7.1620141e-16   5.0997536e-53   5.7462397e-66  3.7625388e-126   5.9644179e-69   1.9219827e-12  8.1483068e-131   2.7713834e-72   1.1893872e-34   1.2765705e-10
   8.7695968e-99   2.1898751e-88  1.9477259e-169   4.9136898e-74  7.3033086e-146   1.9799478e-33   3.0490198e-81   2.7266061e-13   7.0016796e-97  1.2008123e-164   2.9249743e-38   1.2795494e-24  5.8394310e-116   1.2926170e-33  2.1882860e-144   1.3713324e-60  6.9999045e-158   2.3653738e-64  7.3728537e-119   3.6175933e-72  1.0857044e-111  6.7279498e-101  1.0150314e-136   5.7968886e-64  1.1418129e-134  2.6656651e-168   7.0045040e-83  3.4043071e-113   3.1376352e-99   7.1922123e-12   5.9595085e-58   1.7090107e-78  7.3041495e-150  2.0842857e-156  2.5006486e-165  4.1534242e-165   1.1784416e-85  6.4886008e-122   3.7240835e-05   1.4889025e-07  1.4167772e-119   1.1061500e-17  7.6838217e-173   4.5353860e-02   1.0204282e-70  8.7568980e-113   2.6246835e-16   2.2307764e-13   5.1644817e-16  4.6383375e-116   4.2980974e-31  3.6271600e-165  4.9639349e-168  2.8468097e-103   6.6459695e-11   3.2360389e-35   5.5707912e-01   1.2630192e-06   3.0170421e-41  1.5677601e-107   3.5918125e-67  3.9839625e-122   7.5446268e-48   8.4913552e-44   8.2681012e-64  1.3073101e-136  1.3699118e-143   7.5865191e-13  7.5192184e-110   1.9592927e-83   7.3945141e-09  1.0829839e-169   3.6625540e-08   2.0971958e-90   2.2963928e-74  1.3883382e-158  1.7782739e-104   5.1422477e-04   1.7741263e-81   1.6018043e-18   1.5869746e-39  2.1218409e-134  6.1251398e-136   1.5290041e-68  5.4562246e-104  1.4812299e-114  2.1556545e-160   5.8725430e-02  8.7165287e-149   1.1645693e-58   3.3877175e-71  1.4864607e-167   1.4347173e-82   5.4792173e-97   4.8950376e-69   1.2408706e-32   1.5649401e-87   4.5129166e-10  5.8253429e-138  1.0666696e-126
   1.2128373e-81   8.9192103e-89  1.3858636e-123   1.2352655e-54  2.6128615e-144   4.6570742e-86  1.8193438e-112   5.4845226e-16   9.3185585e-55   2.9306446e-77   2.1825080e-22  3.9917144e-102   2.2631418e-36   2.6554483e-45   2.6316132e-70   1.3033591e-16  6.2803517e-111  8.3414979e-115  1.6715181e-157  8.2388951e-127  5.3866711e-149  1.4597902e-110   1.1798706e-16  3.3447670e-128   3.0134716e-87   3.7736312e-06  6.3578141e-158   2.8498099e-92  5.8086481e-170  1.2998504e-129  8.4485795e-130   4.1880972e-03   1.8750103e-12   7.5528677e-19  2.9759303e-159   3.0347206e-36   7.3810607e-62  9.8841152e-131  3.9308338e-168   1.2280132e-81   2.0057782e-09  9.7004216e-113  5.9839687e-171  1.2675306e-104  3.3026516e-124  1.0733959e-117  4.7793095e-129  5.1462638e-133   5.7119618e-44   8.3791156e-52   4.6738007e-75  5.8010756e-164  1.0886491e-105  2.5556196e-149   2.0696494e-66   1.2696783e-12   1.1967486e-51  4.2011685e-123   3.2694236e-48  6.9307207e-172  2.6900584e-151   1.8595793e-28  1.4513917e-124   1.3241166e-63  1.5518172e-124  9.3047083e-148   7.5096530e-86  1.9129858e-122   3.6312327e-06  7.3266647e-153   2.3491830e-10   1.2482940e-54   2.8850281e-29   9.8043439e-81  2.2172251e-159   3.9074117e-18   7.6293556e-05  5.2704617e-145  3.2528107e-119  3.4584499e-168   1.0229784e-49  9.5747796e-106   1.0349912e-05   3.6751017e-24  1.2340639e-147   7.8533693e-66   3.7203894e-54   4.4240584e-34   1.1386631e-77  1.6110752e-170   2.1490449e-49   7.1072167e-34   4.8084754e-19   2.3942703e-25  4.8800518e-120  3.0979576e-133  4.3580035e-157   1.7069051e-45   4.2527027e-37  5.0268278e-156
   8.8767574e-03  1.1291178e-141   5.3197101e-87   1.4532889e-28   6.2124105e-45   3.5847997e-26   4.4773831e-05  2.3756914e-138   2.2330348e-29   4.5042081e-11   5.5919819e-54   7.5828479e-64  1.9300086e-113  1.6628987e-155   5.4862850e-68   3.2574484e-26   9.5023811e-45   5.7793535e-30  4.9541682e-106  2.0061216e-135   5.2611492e-70  5.3770361e-113   9.8818993e-42   3.4861065e-91   4.4716191e-74  9.7334604e-145   2.7504822e-03  5.3189977e-124  3.3654023e-147   3.3807288e-73  8.3269806e-112   2.1831222e-82  1.0879427e-167  3.6029929e-129   4.6058070e-67  3.6781752e-133  2.4580644e-134   4.5253630e-95   4.9978621e-52   1.3350058e-26   1.6077196e-32  1.9282549e-132   1.3403924e-26   2.8335265e-83  1.4957170e-159   1.9013793e-44   2.3854235e-06   2.2670414e-15   7.0349278e-78  4.8937173e-161   1.0090452e-82  2.3504657e-167  8.7095574e-125   4.2968500e-78  2.9777632e-125   7.2197947e-96   4.4374336e-09   6.4712159e-30  9.0510760e-165  1.9639728e-112   1.6757014e-52   5.4830178e-01  7.6025610e-135   1.6151680e-69   3.2934970e-28   1.9378965e-84  1.4397093e-102  2.4425184e-161  2.5086871e-159  4.5745420e-135   4.7028398e-13   2.7430751e-99   7.8107204e-89   5.6364057e-91   9.5125243e-92   3.8529534e-24   1.4828480e-67   2.2305257e-20  1.7663762e-118  4.5349024e-128  3.0218452e-158   7.9878594e-04   9.1176977e-10   1.8058644e-34   6.3484738e-43   2.6190827e-19   6.5576439e-14   1.7180232e-16   8.1393037e-67  2.6542856e-130  1.9737163e-109   1.3476608e-17  4.4496309e-153  4.0127026e-145   1.0680531e-41  1.7921409e-155   4.9132915e-22   8.0763773e-43   8.5825668e-31   1.0129672e-80
   7.6719079e-59  9.6048838e-138   6.1821241e-82   1.5250349e-31  1.7708817e-106   3.3361649e-10  6.5416844e-146  2.7476137e-163  4.9025610e-108  3.8439720e-150  6.7613931e-126  8.4382890e-140   3.7961954e-13  5.1635317e-103   7.3079144e-63   6.8927558e-35   5.1913947e-16   8.7426550e-49  7.1763926e-156   4.8438335e-64  1.1593553e-109  8.9453410e-150   9.9678875e-43  2.0519578e-139  4.2806257e-106  8.6106310e-145   9.7327090e-28   9.5040114e-88   1.3749847e-49  1.3821086e-140   6.6958946e-30  1.0648740e-164   9.4587070e-18  1.8482687e-126   9.1766151e-29  7.7831297e-107   1.5074959e-41   3.8673778e-96   3.0545753e-91  1.2970006e-171   1.3463610e-08  4.8987324e-171  5.9160997e-166   7.6725668e-54  2.3433352e-170  4.4435922e-146   8.2901906e-75  2.3526164e-126  1.0585573e-110   2.4778508e-49  4.3571818e-136   2.4594059e-12   6.4543444e-53  3.1991963e-113   4.0069377e-17   2.4472725e-70   4.7634731e-77  5.1214566e-103   1.7334330e-60   8.9209207e-94   1.0980669e-69   1.3156300e-97   1.0609481e-14  2.0848160e-160   8.7863142e-49  2.3824089e-151   1.8260422e-08   1.6867404e-19   1.0529100e-81   7.0488969e-04   1.9850042e-03  3.6145651e-106  3.1294172e-150   8.6783170e-59  7.5967755e-151  1.0927620e-148   1.6511386e-10  1.3292260e-145   2.2413663e-73   4.0846327e-03   3.2076303e-40  1.1735810e-121   1.7669221e-56  6.7729268e-125  4.4322401e-126  2.9104445e-108  2.4426813e-135   1.1241809e-29  2.3373016e-103  3.5265349e-112   1.3101665e-38  2.5153110e-120   1.8646725e-77  9.5013619e-126  2.6684796e-164   4.5436608e-90  1.2263829e-147  5.7836657e-123  1.5223107e-106   1.2257454e-81
